ID	Binary Pattern		Corresponding Trained State		Stage
--------------------------------------------------------------------------------
90179	0100110000			  11				NREM
90180	0100110000			  11				NREM
90181	0100110000			  11				NREM
90182	0100110000			  11				NREM
90183	0100110000			  11				NREM
90184	0100110000			  11				NREM
90185	0100110000			  11				NREM
90186	0100110000			  11				NREM
90187	0100110000			  11				NREM
90188	0100110000			  11				NREM
90189	0100110000			  11				NREM
90190	0100110000			  11				NREM
90191	0100110000			  11				NREM
90192	0100110000			  11				NREM
90193	0100110000			  11				NREM
90194	0100110000			  11				NREM
90195	0101110000			  17				NREM
90196	0101110000			  17				NREM
90197	0101110000			  17				NREM
90198	1101110000			  69				NREM
90199	1101111000			  73				NREM
90200	1101111000			  73				NREM
90201	1101111100			  75				NREM
90202	1101111100			  75				NREM
90203	1101111100			  75				NREM
90204	1101111100			  75				NREM
90205	1101111100			  75				NREM
90206	1101111100			  75				NREM
90207	1101111100			  75				NREM
90208	1101111100			  75				NREM
90209	1101111100			  75				NREM
90210	1101111100			  75				NREM
90211	1101111101			  76				NREM
90212	1101111101			  76				NREM
90213	1101111101			  76				NREM
90214	1101111101			  76				NREM
90215	1101111101			  76				NREM
90216	1101111100			  75				NREM
90217	1101101100			  67				NREM
90218	1101101100			  67				NREM
90219	1101101000			  65				NREM
90220	1101101000			  65				NREM
90221	1101101000			  65				NREM
90222	1101101000			  65				NREM
90223	1101101000			  65				NREM
90224	1101101000			  65				NREM
90225	1101101000			  65				NREM
90226	1101101000			  65				NREM
90227	1101101000			  65				NREM
90228	1101100000			  61				NREM
90229	1101100000			  61				NREM
90230	1101100000			  61				NREM
90231	0101100000			  13				NREM
90232	0101100100			  14				NREM
90233	0101100100			  14				NREM
90234	0101100000			  13				NREM
90235	0101100000			  13				NREM
90236	0101100000			  13				NREM
90237	0101100000			  13				NREM
90238	0101100000			  13				NREM
90239	0101100000			  13				NREM
90240	0101100000			  13				NREM
90241	0100100000			   9				NREM
90242	0100110000			  11				NREM
90243	0100110000			  11				NREM
90244	0100110000			  11				NREM
90245	0100100000			   9				NREM
90246	0100100000			   9				NREM
90247	0100100000			   9				NREM
90248	0100100000			   9				NREM
90249	0100100000			   9				NREM
90250	0100100000			   9				NREM
90251	0100100000			   9				NREM
90252	0100100000			   9				NREM
90253	0100100100			  10				NREM
90254	0100100100			  10				NREM
90255	0100100100			  10				NREM
90256	0100100100			  10				NREM
90257	0100100100			  10				NREM
90258	0100100000			   9				NREM
90259	0100110000			  11				NREM
90260	0100110000			  11				NREM
90261	0100110000			  11				NREM
90262	0100110000			  11				NREM
90263	0100110000			  11				NREM
90264	0100110000			  11				NREM
90265	0100110000			  11				NREM
90266	0100100000			   9				NREM
90267	0100100000			   9				NREM
90268	1100100000			  55				NREM
90269	1100100000			  55				NREM
90270	1101100000			  61				NREM
90271	1101100000			  61				NREM
90272	1100100000			  55				NREM
90273	0100100000			   9				NREM
90274	0100100000			   9				NREM
90275	0100100000			   9				NREM
90276	0100100000			   9				NREM
90277	0100110000			  11				NREM
90278	0100110000			  11				NREM
90279	0100110000			  11				NREM
90280	0100110000			  11				NREM
90281	0100110000			  11				NREM
90282	0100110000			  11				NREM
90283	0100110000			  11				NREM
90284	0100110000			  11				NREM
90285	0100110000			  11				NREM
90286	0100110000			  11				NREM
90287	0100110000			  11				NREM
90288	0100100000			   9				NREM
90289	0100100000			   9				NREM
90290	0100100000			   9				NREM
90291	0100100000			   9				NREM
90292	0100100000			   9				NREM
90293	0100100000			   9				NREM
90294	0100100000			   9				NREM
90295	0100100000			   9				NREM
90296	0100100000			   9				NREM
90297	0100100000			   9				NREM
90298	0100100000			   9				NREM
90299	0100100000			   9				NREM
90300	0100100000			   9				NREM
90301	0100100000			   9				NREM
90302	0100100000			   9				NREM
90303	0100100000			   9				NREM
90304	0100110000			  11				NREM
90305	0100110000			  11				NREM
90306	0100110000			  11				NREM
90307	0101110000			  17				NREM
90308	0101110000			  17				NREM
90309	1101110000			  69				NREM
90310	1101111000			  73				NREM
90311	1101111000			  73				NREM
90312	1101111101			  76				NREM
90313	1101111101			  76				NREM
90314	1101111101			  76				NREM
90315	1101111101			  76				NREM
90316	1101111101			  76				NREM
90317	1101111101			  76				Wake
90318	1101111100			  75				Wake
90319	1101111100			  75				Wake
90320	1101111100			  75				Wake
90321	1101111100			  75				NREM
90322	1101111000			  73				NREM
90323	1101111000			  73				NREM
90324	1101111000			  73				NREM
90325	1101111000			  73				NREM
90326	1101101001			  66				NREM
90327	1101101001			  66				NREM
90328	1101101101			  68				NREM
90329	1101101101			  68				NREM
90330	1001101101			  40				NREM
90331	1001101101			  40				NREM
90332	1001101101			  40				NREM
90333	1001101101			  40				NREM
90334	1001101101			  40				NREM
90335	1001101101			  40				NREM
90336	1001101101			  40				Wake
90337	1001101101			  40				Wake
90338	1001101101			  40				Wake
90339	1001101101			  40				Wake
90340	1001101101			  40				Wake
90341	1001101100			  39				NREM
90342	1101101000			  65				NREM
90343	1101101000			  65				NREM
90344	1111101000			  89				NREM
90345	1111111000			  95				NREM
90346	1111111000			  95				NREM
90347	1111111000			  95				NREM
90348	0111111000			  27				NREM
90349	0111111000			  27				NREM
90350	0111111000			  27				NREM
90351	0101111000			  19				NREM
90352	0101111000			  19				NREM
90353	0101111000			  19				NREM
90354	0101111000			  19				NREM
90355	0111111000			  27				NREM
90356	0111111000			  27				NREM
90357	0111110000			  26				NREM
90358	0111110000			  26				NREM
90359	0101110000			  17				NREM
90360	0101110000			  17				NREM
90361	0101110000			  17				NREM
90362	0101110000			  17				NREM
90363	0101110000			  17				NREM
90364	0101110000			  17				NREM
90365	0101110000			  17				NREM
90366	0101110000			  17				NREM
90367	0101110000			  17				NREM
90368	0101110000			  17				NREM
90369	0101110000			  17				NREM
90370	0101110000			  17				NREM
90371	0101110000			  17				NREM
90372	0101110000			  17				NREM
90373	0100110000			  11				NREM
90374	0100110000			  11				NREM
90375	0101110000			  17				NREM
90376	0100110000			  11				NREM
90377	0101110000			  17				NREM
90378	0100110000			  11				NREM
90379	0100110000			  11				NREM
90380	0100110000			  11				NREM
90381	0100110000			  11				NREM
90382	0100110000			  11				NREM
90383	0100110000			  11				NREM
90384	0100110000			  11				NREM
90385	0100110000			  11				NREM
90386	0100110000			  11				NREM
90387	0100110000			  11				NREM
90388	0100110000			  11				NREM
90389	0100110000			  11				NREM
90390	0100110000			  11				NREM
90391	0101110000			  17				NREM
90392	0101110000			  17				NREM
90393	0101110000			  17				NREM
90394	0101110000			  17				NREM
90395	0101110000			  17				NREM
90396	0101110000			  17				NREM
90397	0101110000			  17				NREM
90398	0101110000			  17				NREM
90399	0101110000			  17				NREM
90400	0101110000			  17				NREM
90401	0101110000			  17				NREM
90402	0101110000			  17				NREM
90403	0101110000			  17				NREM
90404	0101110000			  17				NREM
90405	0101110000			  17				NREM
90406	0101110000			  17				NREM
90407	0101110000			  17				NREM
90408	0101110000			  17				NREM
90409	0101110000			  17				NREM
90410	0100110000			  11				NREM
90411	0100110000			  11				NREM
90412	0100110000			  11				NREM
90413	0100110000			  11				NREM
90414	0100110000			  11				NREM
90415	0101110000			  17				NREM
90416	0101110000			  17				NREM
90417	0101110000			  17				NREM
90418	0101110000			  17				NREM
90419	0101110000			  17				NREM
90420	1101110000			  69				NREM
90421	1101111000			  73				NREM
90422	1101111000			  73				NREM
90423	1101111000			  73				NREM
90424	1101111100			  75				NREM
90425	1101111100			  75				NREM
90426	1101111100			  75				NREM
90427	1101111100			  75				NREM
90428	1101111100			  75				NREM
90429	1101101100			  67				NREM
90430	1101101100			  67				NREM
90431	1101101000			  65				NREM
90432	1101111000			  73				NREM
90433	1101111000			  73				NREM
90434	1111111000			  95				NREM
90435	1111111000			  95				NREM
90436	1111111000			  95				NREM
90437	1111111000			  95				NREM
90438	1101111000			  73				NREM
90439	0101110000			  17				NREM
90440	0101110000			  17				NREM
90441	0101110000			  17				NREM
90442	0101110000			  17				NREM
90443	0101110000			  17				NREM
90444	0101110000			  17				NREM
90445	0101110000			  17				NREM
90446	0101110000			  17				NREM
90447	0101110000			  17				NREM
90448	0101110000			  17				NREM
90449	0101110000			  17				NREM
90450	0100110000			  11				NREM
90451	0100110000			  11				NREM
90452	0100110000			  11				NREM
90453	0100110000			  11				NREM
90454	0100110000			  11				Wake
90455	0100110000			  11				Wake
90456	0100110000			  11				Wake
90457	0100110000			  11				Wake
90458	0100110000			  11				NREM
90459	0100110000			  11				NREM
90460	0100110000			  11				NREM
90461	0100110000			  11				NREM
90462	0100110000			  11				NREM
90463	0100110000			  11				NREM
90464	0100110000			  11				NREM
90465	0100110000			  11				NREM
90466	0100110000			  11				NREM
90467	0101110000			  17				NREM
90468	0101110000			  17				NREM
90469	0101110000			  17				NREM
90470	0101110000			  17				NREM
90471	0101110000			  17				NREM
90472	0101110000			  17				NREM
90473	0101110000			  17				NREM
90474	0100110000			  11				NREM
90475	0100110000			  11				NREM
90476	0100110000			  11				NREM
90477	0100110000			  11				NREM
90478	0100110000			  11				NREM
90479	0100110000			  11				NREM
90480	0100110000			  11				NREM
90481	1101111000			  73				REM
90482	1101111000			  73				REM
90483	1101111000			  73				REM
90484	1101111001			  74				REM
90485	1101111001			  74				REM
90486	1101111001			  74				REM
90487	1101111101			  76				REM
90488	1101111101			  76				REM
90489	1101111101			  76				REM
90490	1101111101			  76				REM
90491	1101111101			  76				REM
90492	1101111101			  76				REM
90493	1101111101			  76				REM
90494	1101111101			  76				REM
90495	1101111101			  76				REM
90496	1101111101			  76				REM
90497	1101111101			  76				REM
90498	1101101101			  68				REM
90499	1101101001			  66				REM
90500	1101101001			  66				REM
90501	1111101001			  90				REM
90502	1111101001			  90				REM
90503	1111101001			  90				REM
90504	1111001001			  78				REM
90505	1111011001			  83				REM
90506	1111011000			  82				REM
90507	1111111000			  95				REM
90508	1111111000			  95				REM
90509	1111111000			  95				REM
90510	1111101000			  89				REM
90511	1111101000			  89				REM
90512	1111101000			  89				REM
90513	1111111000			  95				REM
90514	1111111000			  95				REM
90515	1111111000			  95				REM
90516	1111111000			  95				REM
90517	0111110000			  26				REM
90518	0101110000			  17				REM
90519	0101110000			  17				REM
90520	0101110000			  17				REM
90521	0101110000			  17				REM
90522	0101110000			  17				REM
90523	0101110000			  17				REM
90524	1101111000			  73				REM
90525	1101111000			  73				REM
90526	1101111000			  73				REM
90527	1101111000			  73				REM
90528	0101111000			  19				REM
90529	0101111000			  19				REM
90530	0101110000			  17				Wake
90531	0101110000			  17				Wake
90532	0101110000			  17				Wake
90533	0100110000			  11				Wake
90534	0100110000			  11				NREM
90535	0100110000			  11				NREM
90536	0100110000			  11				NREM
90537	0100110000			  11				NREM
90538	0100110000			  11				NREM
90539	0100110000			  11				NREM
90540	0100110000			  11				NREM
90541	0100110000			  11				NREM
90542	0100110000			  11				NREM
90543	0100110000			  11				NREM
90544	0101110000			  17				NREM
90545	0101110000			  17				NREM
90546	0101110000			  17				NREM
90547	1101110000			  69				NREM
90548	0101110000			  17				NREM
90549	0101110000			  17				NREM
90550	0101110000			  17				NREM
90551	0101100000			  13				NREM
90552	1101100000			  61				NREM
90553	1101101000			  65				REM
90554	1101101000			  65				REM
90555	1101111000			  73				REM
90556	1101111000			  73				REM
90557	1101110000			  69				REM
90558	0101110000			  17				REM
90559	0101110000			  17				REM
90560	0101110000			  17				Wake
90561	0101110000			  17				Wake
90562	0100110000			  11				REM
90563	0100110000			  11				REM
90564	0100110000			  11				REM
90565	0100110000			  11				REM
90566	0100110000			  11				REM
90567	0100110000			  11				REM
90568	0100110000			  11				REM
90569	0100110000			  11				REM
90570	0100110000			  11				Wake
90571	0100110000			  11				Wake
90572	0100110000			  11				Wake
90573	0100110000			  11				Wake
90574	0100110000			  11				Wake
90575	0100110000			  11				NREM
90576	0100110000			  11				NREM
90577	0100110000			  11				NREM
90578	0100110000			  11				NREM
90579	0100110000			  11				NREM
90580	0100110000			  11				NREM
90581	0101110000			  17				NREM
90582	0101110000			  17				NREM
90583	0101110000			  17				NREM
90584	0101110000			  17				NREM
90585	1101110000			  69				NREM
90586	1101111000			  73				NREM
90587	1101111000			  73				NREM
90588	1101111100			  75				NREM
90589	1101111100			  75				NREM
90590	1101111100			  75				NREM
90591	1101111100			  75				NREM
90592	1101111100			  75				NREM
90593	1101111000			  73				NREM
90594	1101111000			  73				NREM
90595	1101111000			  73				NREM
90596	1111111000			  95				NREM
90597	1111111000			  95				NREM
90598	1111111000			  95				NREM
90599	0101111000			  19				NREM
90600	0101111000			  19				NREM
90601	0101110000			  17				NREM
90602	0101110000			  17				NREM
90603	0101110000			  17				NREM
90604	0101110000			  17				NREM
90605	0101110000			  17				NREM
90606	0101110000			  17				NREM
90607	0101110000			  17				NREM
90608	0101110000			  17				NREM
90609	0101110000			  17				NREM
90610	0100110000			  11				NREM
90611	0100110000			  11				NREM
90612	0100110000			  11				NREM
90613	0100110000			  11				NREM
90614	0100110000			  11				NREM
90615	0101110000			  17				NREM
90616	0101110000			  17				NREM
90617	1101110000			  69				NREM
90618	1101110100			  71				NREM
90619	1101111100			  75				NREM
90620	1101111100			  75				NREM
90621	1101111100			  75				NREM
90622	1101111100			  75				NREM
90623	1101111100			  75				NREM
90624	1101111100			  75				NREM
90625	1101111100			  75				NREM
90626	1101111100			  75				NREM
90627	1101111100			  75				NREM
90628	1101111100			  75				NREM
90629	1101111101			  76				NREM
90630	1101111101			  76				NREM
90631	1101111101			  76				NREM
90632	1101111101			  76				NREM
90633	1101111101			  76				NREM
90634	1101111101			  76				NREM
90635	1101111101			  76				NREM
90636	1101111101			  76				NREM
90637	1101111101			  76				NREM
90638	1101111101			  76				NREM
90639	1101111101			  76				NREM
90640	1101111100			  75				NREM
90641	1101101100			  67				NREM
90642	1101101100			  67				NREM
90643	1101101100			  67				NREM
90644	1101101100			  67				NREM
90645	1001101100			  39				NREM
90646	1001101101			  40				NREM
90647	1001100101			  36				NREM
90648	1001100101			  36				NREM
90649	1001100101			  36				NREM
90650	1001100101			  36				NREM
90651	1001100101			  36				NREM
90652	1001100101			  36				NREM
90653	1001100101			  36				NREM
90654	1001100101			  36				NREM
90655	1001100101			  36				NREM
90656	1001100101			  36				NREM
90657	1001100101			  36				NREM
90658	1001100101			  36				NREM
90659	1001100101			  36				NREM
90660	1001100101			  36				NREM
90661	1001100101			  36				NREM
90662	1001100101			  36				NREM
90663	1001100100			  35				NREM
90664	1001100101			  36				NREM
90665	1001100101			  36				NREM
90666	1001100101			  36				NREM
90667	1001100101			  36				NREM
90668	1001100101			  36				NREM
90669	1001100101			  36				NREM
90670	1001100101			  36				NREM
90671	1001100101			  36				NREM
90672	1001100101			  36				NREM
90673	1001100101			  36				NREM
90674	1001100101			  36				NREM
90675	1001100101			  36				NREM
90676	1001101101			  40				NREM
90677	1001101101			  40				NREM
90678	1001100101			  36				NREM
90679	1001100101			  36				NREM
90680	1001100101			  36				NREM
90681	1001100101			  36				NREM
90682	1001100101			  36				NREM
90683	1001100101			  36				NREM
90684	1001101101			  40				NREM
90685	1001101101			  40				NREM
90686	1001101101			  40				NREM
90687	1001101101			  40				NREM
90688	1001101101			  40				NREM
90689	1001101101			  40				NREM
90690	1001101101			  40				NREM
90691	1001101101			  40				NREM
90692	1001101101			  40				NREM
90693	1001101101			  40				NREM
90694	1001101101			  40				NREM
90695	1001101101			  40				NREM
90696	1001101101			  40				NREM
90697	1001101101			  40				NREM
90698	1001101101			  40				NREM
90699	1001101101			  40				NREM
90700	1001101101			  40				NREM
90701	1001101101			  40				NREM
90702	1001100001			  34				NREM
90703	1001100001			  34				NREM
90704	1001100001			  34				NREM
90705	1001100101			  36				NREM
90706	1001100101			  36				NREM
90707	1001100101			  36				NREM
90708	1001100101			  36				NREM
90709	1001100101			  36				NREM
90710	1001100101			  36				NREM
90711	1001100101			  36				NREM
90712	1001100101			  36				NREM
90713	1001100101			  36				NREM
90714	1001101101			  40				NREM
90715	1001101101			  40				NREM
90716	1001101101			  40				NREM
90717	1001101101			  40				NREM
90718	1001101101			  40				NREM
90719	1001101101			  40				NREM
90720	1001101101			  40				NREM
90721	1001101101			  40				NREM
90722	1001101101			  40				NREM
90723	1001101101			  40				NREM
90724	1001101101			  40				NREM
90725	1001101101			  40				NREM
90726	1001101101			  40				NREM
90727	1001101101			  40				NREM
90728	1001101101			  40				NREM
90729	1001101101			  40				NREM
90730	1001101101			  40				NREM
90731	1001101101			  40				NREM
90732	1001101101			  40				NREM
90733	1001101101			  40				NREM
90734	1001101101			  40				NREM
90735	1001101101			  40				NREM
90736	1001101101			  40				NREM
90737	1001101100			  39				NREM
90738	1001101100			  39				NREM
90739	1001101100			  39				NREM
90740	1001101100			  39				NREM
90741	1001101101			  40				NREM
90742	1001101101			  40				NREM
90743	1001101101			  40				NREM
90744	1001101101			  40				NREM
90745	1001101101			  40				NREM
90746	1001100101			  36				NREM
90747	1001100101			  36				NREM
90748	1001101100			  39				NREM
90749	1001101100			  39				NREM
90750	1001101100			  39				NREM
90751	1001101100			  39				NREM
90752	1001101101			  40				NREM
90753	1001101101			  40				NREM
90754	1001101101			  40				NREM
90755	1001101101			  40				NREM
90756	1001101101			  40				NREM
90757	1001101101			  40				NREM
90758	1001101101			  40				NREM
90759	1001101101			  40				NREM
90760	1001101101			  40				NREM
90761	1001101101			  40				NREM
90762	1001101101			  40				NREM
90763	1001101101			  40				NREM
90764	1001101101			  40				NREM
90765	1001101101			  40				NREM
90766	1001101101			  40				NREM
90767	1001101101			  40				NREM
90768	1001101101			  40				NREM
90769	1001101101			  40				NREM
90770	1001101101			  40				NREM
90771	1001101101			  40				NREM
90772	1001101101			  40				NREM
90773	1001101100			  39				NREM
90774	1001101100			  39				NREM
90775	1001101101			  40				NREM
90776	1001101100			  39				NREM
90777	1001101100			  39				NREM
90778	1001101100			  39				NREM
90779	1001101100			  39				NREM
90780	1001101100			  39				NREM
90781	1001101100			  39				NREM
90782	1001101100			  39				NREM
90783	1001101101			  40				NREM
90784	1001101101			  40				NREM
90785	1001101101			  40				NREM
90786	1001101101			  40				NREM
90787	1001101101			  40				NREM
90788	1001101101			  40				NREM
90789	1001101101			  40				NREM
90790	1001101101			  40				NREM
90791	1001101101			  40				NREM
90792	1001101101			  40				NREM
90793	1001101101			  40				NREM
90794	1001101101			  40				NREM
90795	1001101101			  40				NREM
90796	1001101101			  40				NREM
90797	1001101101			  40				NREM
90798	1001101101			  40				NREM
90799	1001101101			  40				NREM
90800	1001101101			  40				NREM
90801	1001101101			  40				NREM
90802	1001101101			  40				NREM
90803	1001101101			  40				NREM
90804	1001101101			  40				NREM
90805	1001101101			  40				NREM
90806	1001101101			  40				NREM
90807	1001101101			  40				NREM
90808	1001101101			  40				NREM
90809	1001101100			  39				NREM
90810	1001100100			  35				NREM
90811	1001100100			  35				NREM
90812	1001100100			  35				NREM
90813	1001100100			  35				NREM
90814	1001100101			  36				NREM
90815	1001100101			  36				NREM
90816	1001101101			  40				NREM
90817	1001101101			  40				NREM
90818	1001101101			  40				NREM
90819	1001101101			  40				NREM
90820	1001101101			  40				NREM
90821	1001101101			  40				NREM
90822	1001101101			  40				NREM
90823	1001101101			  40				NREM
90824	1001101101			  40				NREM
90825	1001101101			  40				NREM
90826	1001101101			  40				NREM
90827	1001101100			  39				NREM
90828	1001101100			  39				NREM
90829	1001101100			  39				NREM
90830	1001101100			  39				NREM
90831	1001101100			  39				NREM
90832	1001101101			  40				NREM
90833	1001101101			  40				NREM
90834	1001101101			  40				NREM
90835	1001101100			  39				NREM
90836	1001101100			  39				NREM
90837	1001100100			  35				NREM
90838	1001100100			  35				NREM
90839	1001100100			  35				NREM
90840	1001100100			  35				NREM
90841	1001100100			  35				NREM
90842	1001100100			  35				NREM
90843	1001100100			  35				NREM
90844	1001100100			  35				NREM
90845	1001100100			  35				NREM
90846	1001101100			  39				NREM
90847	1001101101			  40				NREM
90848	1001101101			  40				NREM
90849	1001101101			  40				NREM
90850	1001101101			  40				NREM
90851	1001101101			  40				NREM
90852	1001101101			  40				NREM
90853	1001101101			  40				NREM
90854	1001101101			  40				NREM
90855	1001101101			  40				NREM
90856	1001101101			  40				NREM
90857	1001101101			  40				NREM
90858	1001101101			  40				NREM
90859	1001101101			  40				NREM
90860	1001101100			  39				NREM
90861	1001101100			  39				NREM
90862	1001101100			  39				NREM
90863	1001101100			  39				NREM
90864	1001101100			  39				REM
90865	1001101100			  39				REM
90866	1001101100			  39				REM
90867	1001101100			  39				REM
90868	1001101101			  40				REM
90869	1001101101			  40				REM
90870	1001101101			  40				REM
90871	1001101101			  40				REM
90872	1001101101			  40				REM
90873	1001101101			  40				REM
90874	1001101101			  40				REM
90875	1001101101			  40				REM
90876	1001101101			  40				REM
90877	1001101101			  40				REM
90878	1001101101			  40				REM
90879	1001101101			  40				REM
90880	1001101101			  40				REM
90881	1001101101			  40				REM
90882	1001101101			  40				REM
90883	1001101100			  39				REM
90884	1001101100			  39				REM
90885	1001101100			  39				REM
90886	1001101100			  39				REM
90887	1001101100			  39				REM
90888	1001101100			  39				REM
90889	1001101101			  40				REM
90890	1001101101			  40				REM
90891	1001101101			  40				REM
90892	1001101101			  40				REM
90893	1001101101			  40				REM
90894	1001101101			  40				REM
90895	1001101101			  40				REM
90896	1001101101			  40				REM
90897	1001101101			  40				REM
90898	1001101101			  40				REM
90899	1001101101			  40				REM
90900	1001101100			  39				REM
90901	1001101100			  39				REM
90902	1001101100			  39				REM
90903	1001101100			  39				REM
90904	1001101100			  39				REM
90905	1001101100			  39				REM
90906	1001101101			  40				REM
90907	1001101101			  40				REM
90908	1001101101			  40				REM
90909	1001101101			  40				REM
90910	1001101101			  40				REM
90911	1001101101			  40				REM
90912	1001101100			  39				REM
90913	1001101100			  39				REM
90914	1001101100			  39				REM
90915	1001101101			  40				Wake
90916	1001101101			  40				Wake
90917	1001101101			  40				Wake
90918	1001101101			  40				Wake
90919	1001101101			  40				Wake
90920	1001101101			  40				Wake
90921	1001101101			  40				NREM
90922	1001101101			  40				NREM
90923	1001101101			  40				NREM
90924	1001101101			  40				NREM
90925	1001101101			  40				NREM
90926	1001101101			  40				NREM
90927	1001101101			  40				NREM
90928	1001101101			  40				NREM
90929	1001101100			  39				NREM
90930	1001101100			  39				NREM
90931	1001101101			  40				REM
90932	1001101101			  40				REM
90933	1001101101			  40				REM
90934	1001101101			  40				REM
90935	1001101101			  40				REM
90936	1001101101			  40				REM
90937	1001101101			  40				REM
90938	1001101101			  40				REM
90939	1001101101			  40				REM
90940	1001101101			  40				Wake
90941	1001101101			  40				Wake
90942	1001101101			  40				Wake
90943	1001101101			  40				Wake
90944	1001101101			  40				NREM
90945	1001101101			  40				NREM
90946	1001101101			  40				NREM
90947	1001101101			  40				NREM
90948	1001101101			  40				NREM
90949	1001101101			  40				NREM
90950	1001101101			  40				NREM
90951	1001101100			  39				NREM
90952	1001101100			  39				Wake
90953	1001101100			  39				Wake
90954	1001101100			  39				Wake
90955	1001101101			  40				Wake
90956	1001101001			  38				Wake
90957	1001101001			  38				Wake
90958	1001101001			  38				Wake
90959	1011101001			  52				Wake
90960	1011101001			  52				NREM
90961	1011101001			  52				NREM
90962	1011101001			  52				NREM
90963	1001101001			  38				NREM
90964	1101101000			  65				NREM
90965	1101101000			  65				NREM
90966	1111101000			  89				NREM
90967	1111101000			  89				NREM
90968	1111101000			  89				NREM
90969	1111101000			  89				NREM
90970	1111101000			  89				NREM
90971	1111101000			  89				NREM
90972	1111101000			  89				NREM
90973	1001101000			  37				Wake
90974	1001101000			  37				Wake
90975	1001101100			  39				Wake
90976	1001101101			  40				Wake
90977	1001101101			  40				Wake
90978	1001101101			  40				Wake
90979	1001101101			  40				Wake
90980	1001101101			  40				Wake
90981	1001101101			  40				NREM
90982	1001101101			  40				NREM
90983	1001101101			  40				NREM
90984	1001101101			  40				NREM
90985	1001101101			  40				NREM
90986	1001101101			  40				NREM
90987	1001101101			  40				NREM
90988	1001101101			  40				NREM
90989	1001101101			  40				NREM
90990	1001101101			  40				NREM
90991	1001101101			  40				NREM
90992	1001101101			  40				NREM
90993	1001101101			  40				NREM
90994	1001101101			  40				NREM
90995	1001101101			  40				NREM
90996	1001101101			  40				NREM
90997	1001101101			  40				NREM
90998	1001101101			  40				NREM
90999	1001101101			  40				NREM
91000	1001101101			  40				NREM
91001	1001101101			  40				NREM
91002	1001101101			  40				NREM
91003	1001101101			  40				NREM
91004	1001101101			  40				NREM
91005	1001101101			  40				NREM
91006	1001101101			  40				NREM
91007	1001101101			  40				NREM
91008	1001101101			  40				NREM
91009	1001101101			  40				NREM
91010	1001101101			  40				NREM
91011	1001101100			  39				NREM
91012	1001101000			  37				NREM
91013	1001101001			  38				NREM
91014	1001101001			  38				NREM
91015	1001101001			  38				Wake
91016	1001101001			  38				Wake
91017	1001101001			  38				Wake
91018	1001101001			  38				Wake
91019	1001101001			  38				Wake
91020	1001101001			  38				NREM
91021	1001101001			  38				NREM
91022	1001101001			  38				NREM
91023	1001101101			  40				NREM
91024	1001101101			  40				NREM
91025	1001101101			  40				NREM
91026	1001101101			  40				NREM
91027	1001101101			  40				NREM
91028	1001101101			  40				NREM
91029	1001101101			  40				NREM
91030	1001101001			  38				NREM
91031	1001101001			  38				NREM
91032	1001101001			  38				NREM
91033	1001101001			  38				NREM
91034	1001101001			  38				NREM
91035	1001101001			  38				NREM
91036	1001101001			  38				NREM
91037	1101101001			  66				NREM
91038	1101101001			  66				NREM
91039	1101101001			  66				NREM
91040	1101101000			  65				NREM
91041	1101101000			  65				NREM
91042	1101101001			  66				NREM
91043	1101101001			  66				NREM
91044	1001101001			  38				NREM
91045	1001101001			  38				NREM
91046	1001101001			  38				NREM
91047	1001101001			  38				NREM
91048	1011101001			  52				NREM
91049	1111101001			  90				NREM
91050	1111101001			  90				NREM
91051	1111101001			  90				NREM
91052	1111101000			  89				NREM
91053	1111101000			  89				NREM
91054	1111011000			  82				NREM
91055	1111011000			  82				NREM
91056	1111011000			  82				NREM
91057	1111011000			  82				NREM
91058	1111111000			  95				NREM
91059	1111111000			  95				NREM
91060	1111111000			  95				NREM
91061	1111111000			  95				NREM
91062	1111111000			  95				NREM
91063	1111101001			  90				NREM
91064	1111101001			  90				NREM
91065	1101101001			  66				NREM
91066	1101101001			  66				NREM
91067	1101101001			  66				NREM
91068	1101101000			  65				NREM
91069	1101101000			  65				NREM
91070	1101101000			  65				NREM
91071	1111111000			  95				NREM
91072	1111111000			  95				NREM
91073	1101111000			  73				NREM
91074	1101111000			  73				NREM
91075	1101111000			  73				NREM
91076	1101111000			  73				NREM
91077	1101111000			  73				NREM
91078	1101111000			  73				NREM
91079	1101111000			  73				NREM
91080	1111111000			  95				NREM
91081	1111111000			  95				NREM
91082	1111111000			  95				NREM
91083	1111111000			  95				NREM
91084	1101111000			  73				NREM
91085	1101111000			  73				NREM
91086	1101111000			  73				NREM
91087	1101111000			  73				NREM
91088	1101101000			  65				NREM
91089	1101101100			  67				NREM
91090	1101101100			  67				NREM
91091	1101101100			  67				NREM
91092	1001101101			  40				NREM
91093	1001101101			  40				NREM
91094	1001101101			  40				NREM
91095	1001101101			  40				NREM
91096	1001101100			  39				NREM
91097	1001101100			  39				NREM
91098	1001101100			  39				NREM
91099	1001101100			  39				NREM
91100	1001100100			  35				NREM
91101	1001100100			  35				NREM
91102	1001100101			  36				NREM
91103	1001100101			  36				NREM
91104	1001100101			  36				NREM
91105	1001100101			  36				NREM
91106	1001100100			  35				NREM
91107	1001101100			  39				NREM
91108	1001101000			  37				NREM
91109	1101101000			  65				NREM
91110	1101101000			  65				NREM
91111	1101101000			  65				NREM
91112	1101101000			  65				NREM
91113	1101101001			  66				NREM
91114	1101101001			  66				NREM
91115	1101101001			  66				NREM
91116	1101101001			  66				NREM
